(1276000.0, 1275387.59607, 7.219, 1276025.0, 1276000.0)
(1274554.0, 1274773.09632, 19.058, 1275000.0, 1274500.0)
(1274585.0, 1274483.30819, 3.607263, 1274585.0, 1274342.0)
(1273599.0, 1274702.77129, 36.62709915, 1274500.0, 1274346.0)
(1274354.0, 1273503.25402, 29.9334, 1274354.0, 1273320.0)
(1274672.0, 1273724.46515, 14.80751381, 1274865.0, 1274585.0)
(1274353.0, 1274652.75278, 4.4795935, 1274464.0, 1274353.0)
(1275000.0, 1274782.44116, 2.04027099, 1275370.0, 1275000.0)
(1275000.0, 1275326.7115, 28.27550254, 1275000.0, 1273785.0)
(1275000.0, 1276335.75407, 13.73732124, 1274549.0, 1274150.0)
(1276000.0, 1275273.57766, 20.48363045, 1276443.0, 1274861.0)
(1274100.0, 1275688.68574, 11.58065095, 1274900.0, 1274199.0)
(1274800.0, 1275416.78437, 5.138, 1274874.0, 1274800.0)
(1275389.0, 1276163.26109, 4.5556295, 1275389.0, 1275099.0)
(1275813.0, 1275394.73267, 1.212, 1275813.0, 1275099.0)
(1275099.0, 1275618.6861, 4.56789593, 1275724.0, 1275099.0)
(1275724.0, 1274643.70329, 3.62232372, 1275724.0, 1275002.0)
(1275614.0, 1275254.58696, 0.092, 1275614.0, 1274802.0)
(1274446.0, 1274482.9734, 9.96, 1275001.0, 1274446.0)
(1274447.0, 1274476.53571, 0.224, 1274447.0, 1274446.0)
(1274934.0, 1274486.01718, 1.572, 1274882.0, 1274447.0)
(1274932.0, 1274929.18192, 1.210738, 1274881.0, 1274584.0)
(1274572.0, 1274401.17383, 1.03179926, 1274583.0, 1274446.0)
(1274599.0, 1274172.9648, 2.534, 1274599.0, 1273800.0)
(1274800.0, 1274844.12038, 4.312, 1274800.0, 1274690.0)
(1275000.0, 1274229.57528, 11.331, 1274500.0, 1274309.0)
(1274576.0, 1274769.86932, 7.933, 1274332.0, 1273780.0)
(1274931.0, 1273870.04106, 7.6646295, 1274987.0, 1274931.0)
(1274092.0, 1273985.20818, 8.7250717, 1274461.0, 1274093.0)
(1274093.0, 1274224.20274, 1.312, 1274151.0, 1274093.0)
(1274200.0, 1274480.6542, 6.26879944, 1274446.0, 1274200.0)
(1274200.0, 1274883.53756, 23.18, 1274870.0, 1274200.0)
(1274827.0, 1274903.68938, 3.84, 1274882.0, 1274827.0)
(1275000.0, 1274978.7462, 9.7145, 1275000.0, 1274537.0)
(1275199.0, 1275061.32842, 10.9216, 1275199.0, 1274990.0)
(1275062.0, 1275207.94036, 11.32820515, 1275798.0, 1275062.0)
(1275799.0, 1276316.7603, 9.085, 1276798.0, 1275799.0)
(1276799.0, 1276183.39217, 2.91, 1276799.0, 1275799.0)
(1275799.0, 1276634.03333, 0.6, 1276655.0, 1276523.0)
(1277525.0, 1277126.26085, 12.69162656, 1277525.0, 1276072.0)
(1276998.0, 1276250.33514, 1.85, 1277000.0, 1276998.0)
(1277020.0, 1277732.91389, 21.79770707, 1277020.0, 1276998.0)
(1277998.0, 1277389.14803, 17.77862656, 1278436.0, 1277998.0)
(1278749.0, 1278632.14457, 13.05762481, 1278749.0, 1277999.0)
(1278059.0, 1278778.10909, 17.146, 1278795.0, 1278059.0)
(1278749.0, 1278253.90239, 0.922, 1278749.0, 1278156.0)
(1278628.0, 1278781.00838, 10.72262913, 1278710.0, 1278628.0)
(1278285.0, 1278911.35722, 29.46670046, 1278285.0, 1278197.0)
(1278062.0, 1278576.60456, 1.46, 1278499.0, 1278149.0)
(1278584.0, 1279081.20233, 6.93870602, 1279084.0, 1278746.0)
(1278205.0, 1278528.05885, 7.03129398, 1278205.0, 1278169.0)
(1278248.0, 1277658.65669, 2.2089, 1278205.0, 1277251.0)
(1278080.0, 1277796.94906, 1.172, 1278080.0, 1277251.0)
(1277251.0, 1277712.10345, 0.087, 1278000.0, 1277251.0)
(1277115.0, 1277269.28525, 6.945, 1277962.0, 1277115.0)
(1278079.0, 1277305.76886, 0.58021, 1277751.0, 1277389.0)
(1277389.0, 1277817.26364, 0.11, 1277545.0, 1277515.0)
(1277377.0, 1277673.67141, 0.50652681, 1277543.0, 1277377.0)
(1277225.0, 1277275.73439, 0.138, 1277377.0, 1277225.0)
(1277377.0, 1277057.53545, 2.899, 1277377.0, 1277115.0)
(1276691.0, 1276505.7725, 1.6, 1277207.0, 1276691.0)
(1276300.0, 1275295.95493, 5.19562481, 1276130.0, 1275500.0)
(1275500.0, 1275500.0, 0.13, 1276130.0, 1275618.0)
(1274629.0, 1274592.85892, 12.22873164, 1274629.0, 1274536.0)
(1273751.0, 1273661.33821, 21.44306112, 1273751.0, 1273682.0)
(1273320.0, 1273358.62817, 1.0634, 1273698.0, 1273534.0)
(1273000.0, 1273037.31598, 12.50079946, 1273222.0, 1273000.0)
(1271638.0, 1271869.78862, 30.6444, 1271638.0, 1271360.0)
(1271502.0, 1272410.28749, 3.78, 1271502.0, 1271478.0)
(1271502.0, 1271431.96445, 7.202, 1271502.0, 1271499.0)
(1271700.0, 1271756.94315, 1.54680054, 1271726.0, 1271700.0)
(1272999.0, 1271990.05323, 4.039, 1272999.0, 1272099.0)
(1273000.0, 1271496.34512, 55.06520666, 1273052.0, 1273000.0)
(1272099.0, 1273005.9164, 5.26110129, 1272861.0, 1272099.0)
(1271600.0, 1271797.69094, 9.43720072, 1271600.0, 1271484.0)
(1271484.0, 1271505.46589, 1.325433, 1271484.0, 1271341.0)
(1271299.0, 1271243.13961, 11.51117322, 1271466.0, 1271149.0)
(1272212.0, 1271066.47563, 5.716, 1272212.0, 1272000.0)
(1271395.0, 1271238.02236, 14.57046862, 1271638.0, 1271500.0)
(1271600.0, 1271062.1641, 12.32301665, 1271638.0, 1271342.0)
(1271520.0, 1271092.94475, 6.89733186, 1271600.0, 1271341.0)
(1271998.0, 1271304.77611, 13.43, 1271998.0, 1271127.0)
(1271998.0, 1271873.56629, 2.64, 1271997.0, 1271599.0)
(1271997.0, 1271627.24, 0.75, 1271997.0, 1271648.0)
(1271640.0, 1271658.70755, 1.655, 1271953.0, 1271528.0)
(1271586.0, 1271994.45713, 7.232, 1271998.0, 1271586.0)
(1271502.0, 1271673.71946, 5.06473002, 1271767.0, 1271502.0)
(1271500.0, 1271583.94986, 3.0791, 1271987.0, 1271300.0)
(1271997.0, 1271942.13083, 21.041, 1271998.0, 1271997.0)
(1271100.0, 1271747.30925, 29.12377237, 1271364.0, 1271100.0)
(1271146.0, 1271546.98755, 8.193, 1271363.0, 1271146.0)
(1271001.0, 1271216.57131, 24.39800063, 1271996.0, 1271001.0)
(1271952.0, 1271045.98885, 12.39, 1271724.0, 1271292.0)
(1271000.0, 1271033.78872, 8.56399684, 1271167.0, 1271118.0)
(1271000.0, 1270999.76381, 34.50652563, 1271001.0, 1271000.0)
(1270599.0, 1270116.91644, 17.451, 1270699.0, 1270599.0)
(1269600.0, 1269411.41427, 14.73440047, 1269348.0, 1269075.0)
(1269600.0, 1269274.87324, 1.72775689, 1269600.0, 1269075.0)
(1269076.0, 1269031.97097, 5.517, 1269600.0, 1269076.0)
(1268923.0, 1269287.46604, 1.088, 1269075.0, 1268923.0)
(1269276.0, 1268716.32164, 13.581, 1269769.0, 1269276.0)
(1269999.0, 1269174.14202, 13.2885, 1270000.0, 1269999.0)
(1269999.0, 1270050.94855, 34.5210008, 1270067.0, 1269999.0)
(1269000.0, 1269768.37749, 14.87363382, 1268620.0, 1268199.0)
(1270066.0, 1269912.37868, 8.734, 1270066.0, 1270065.0)
(1269232.0, 1269228.40458, 5.3088, 1269232.0, 1268632.0)
(1269232.0, 1269169.82342, 4.033217, 1269232.0, 1268632.0)
(1268800.0, 1269657.79638, 3.39371384, 1269231.0, 1268800.0)
(1269232.0, 1269291.71458, 2.14541204, 1269230.0, 1268800.0)
(1269999.0, 1269758.91213, 5.28978796, 1269900.0, 1269704.0)
(1269999.0, 1269998.51512, 5.455, 1269999.0, 1269782.0)
(1270000.0, 1270011.08308, 32.01454858, 1270000.0, 1269999.0)
(1270666.0, 1270630.56777, 10.24, 1271000.0, 1270640.0)
(1270575.0, 1270831.35898, 16.276, 1270575.0, 1270001.0)
(1271114.0, 1270764.50562, 0.356, 1271114.0, 1270881.0)
(1271945.0, 1271615.34016, 3.141, 1271945.0, 1270882.0)
(1271942.0, 1271323.8861, 2.23, 1271942.0, 1271002.0)
(1271799.0, 1271319.40142, 8.493433, 1271796.0, 1271248.0)
(1271874.0, 1271882.05417, 3.091317, 1271942.0, 1271874.0)
(1270001.0, 1270934.14576, 42.045, 1271799.0, 1271386.0)
(1271798.0, 1271621.65628, 2.35533481, 1271798.0, 1271378.0)
(1270882.0, 1271539.5522, 2.74166413, 1270657.0, 1270237.0)
(1271531.0, 1271105.43617, 12.98918219, 1271658.0, 1271531.0)
(1271531.0, 1271735.21522, 6.67971763, 1271639.0, 1271531.0)
(1271869.0, 1271466.67947, 20.87730018, 1271869.0, 1271658.0)
(1271532.0, 1271496.38506, 7.71436438, 1271259.0, 1270001.0)
(1271260.0, 1271950.96637, 12.27777322, 1271301.0, 1271260.0)
(1272000.0, 1272236.62768, 21.869571, 1272610.0, 1272000.0)
(1272920.0, 1272502.63183, 27.083, 1272599.0, 1272012.0)
(1273078.0, 1272944.64233, 20.62, 1273078.0, 1272920.0)
(1273077.0, 1273138.77556, 6.82166672, 1273077.0, 1272943.0)
(1272921.0, 1273316.04972, 10.56, 1273000.0, 1272921.0)
(1272943.0, 1272975.95218, 0.962, 1272943.0, 1272772.0)
(1272943.0, 1273177.64679, 31.162, 1273380.0, 1272943.0)
(1273655.0, 1273083.35701, 3.41533643, 1273655.0, 1273380.0)
(1273500.0, 1273718.79367, 4.98822476, 1273755.0, 1273500.0)
(1273753.0, 1273745.59664, 3.57, 1273755.0, 1273753.0)
(1273754.0, 1273763.9804, 8.05951829, 1273780.0, 1273754.0)
(1273473.0, 1273658.42059, 11.05230078, 1273600.0, 1273473.0)
(1273571.0, 1273760.75425, 11.88000031, 1273776.0, 1273571.0)
(1273998.0, 1273671.0528, 1.61, 1273998.0, 1273571.0)
(1273571.0, 1273615.49142, 0.695, 1273844.0, 1273571.0)
(1273474.0, 1273690.34278, 2.415, 1273527.0, 1273474.0)
(1273934.0, 1273584.2904, 1.11218278, 1273934.0, 1273474.0)
(1273381.0, 1273865.53709, 2.575, 1273998.0, 1273538.0)
(1273860.0, 1273962.40787, 2.147, 1273860.0, 1273381.0)
(1273458.0, 1273469.61905, 0.21, 1273843.0, 1273510.0)
(1274000.0, 1273196.22674, 15.98, 1274000.0, 1273843.0)
(1272201.0, 1273828.41477, 3.07852681, 1274455.0, 1272202.0)
(1273001.0, 1273001.0, 0.1, 1273379.0, 1273002.0)
(1272500.0, 1272978.89415, 0.633, 1273331.0, 1273001.0)
(1272804.0, 1272301.91582, 5.705, 1272622.0, 1272501.0)
(1271260.0, 1271506.19206, 18.765571, 1271320.0, 1271260.0)
(1271026.0, 1271261.77814, 8.6984, 1271851.0, 1271028.0)
(1270852.0, 1271015.21354, 17.987571, 1271850.0, 1271200.0)
(1271500.0, 1271125.68665, 4.404, 1271500.0, 1271392.0)
(1271543.0, 1272024.88614, 9.27000063, 1271853.0, 1271543.0)
(1271037.0, 1271189.62989, 0.90300048, 1271052.0, 1271037.0)
(1270852.0, 1271105.6941, 3.8552, 1271720.0, 1271200.0)
(1271111.0, 1270891.32262, 13.62, 1271610.0, 1271111.0)
(1270000.0, 1270067.76621, 8.9826, 1271244.0, 1270000.0)
(1271819.0, 1270790.01781, 10.92037752, 1271819.0, 1271594.0)
(1268968.0, 1269271.96681, 13.00967051, 1268968.0, 1268858.0)
(1268955.0, 1268896.7585, 3.39040047, 1268955.0, 1268859.0)
(1267800.0, 1268005.44079, 5.66531466, 1267800.0, 1267300.0)
(1267090.0, 1267714.34123, 35.32638534, 1268842.0, 1267090.0)
(1267090.0, 1267434.08593, 8.35809368, 1268113.0, 1267090.0)
(1268798.0, 1267583.64597, 3.255717, 1268798.0, 1267575.0)
(1267090.0, 1267101.71754, 19.588971, 1267300.0, 1267090.0)
(1267200.0, 1267116.57183, 4.4391, 1267299.0, 1267090.0)
(1268000.0, 1267019.24519, 8.48, 1268240.0, 1268000.0)
(1268000.0, 1266939.10901, 9.325833, 1268239.0, 1268000.0)
(1267429.0, 1267650.15101, 0.579717, 1268000.0, 1267693.0)
(1267249.0, 1266715.70134, 7.388717, 1267249.0, 1266691.0)
(1267750.0, 1267965.12093, 4.39634482, 1268355.0, 1267750.0)
(1267424.0, 1267757.01279, 5.49629616, 1267750.0, 1267424.0)
(1268478.0, 1268397.53994, 4.796117, 1269000.0, 1268478.0)
(1268479.0, 1268555.23845, 1.7835444, 1269000.0, 1268479.0)
(1269709.0, 1269182.77519, 1.27644294, 1269938.0, 1269500.0)
(1268000.0, 1269246.85075, 5.18236291, 1268000.0, 1267945.0)
(1271500.0, 1270109.39421, 19.99288054, 1271869.0, 1271500.0)
(1270800.0, 1271938.11084, 6.20848122, 1271869.0, 1270800.0)
(1270801.0, 1271445.43153, 5.176433, 1271869.0, 1270801.0)
(1271560.0, 1271848.82373, 1.73488122, 1271751.0, 1271560.0)
(1272495.0, 1271987.5764, 5.9501639, 1272495.0, 1271999.0)
(1272599.0, 1271949.04024, 7.05877564, 1272599.0, 1272140.0)
(1272548.0, 1272522.42043, 4.940984, 1272548.0, 1272146.0)
(1272140.0, 1272719.41796, 13.54192476, 1272140.0, 1272001.0)
(1272520.0, 1271363.70266, 13.217383, 1272999.0, 1272666.0)
(1272001.0, 1272527.57029, 1.12579458, 1272528.0, 1272001.0)
(1272001.0, 1272358.94444, 0.36, 1272139.0, 1272001.0)
(1272118.0, 1272766.98022, 8.24, 1272438.0, 1272119.0)
(1272500.0, 1272488.58827, 5.145, 1272665.0, 1272500.0)
(1272520.0, 1273042.89986, 6.66, 1273022.0, 1272500.0)
(1272337.0, 1273033.9559, 7.99, 1272454.0, 1272195.0)
(1272195.0, 1273459.81223, 3.71799978, 1272525.0, 1272195.0)
(1272245.0, 1272485.58769, 0.0449, 1272407.0, 1272245.0)
(1272238.0, 1272278.28901, 0.64874764, 1272624.0, 1272196.0)
(1272623.0, 1272302.48748, 0.80000016, 1272623.0, 1272305.0)
(1272624.0, 1272622.47126, 0.87, 1272685.0, 1272624.0)
(1272622.0, 1272627.4886, 1.25779902, 1272677.0, 1272305.0)
(1272684.0, 1272680.20739, 5.065, 1272622.0, 1272366.0)
(1271811.0, 1272130.48826, 14.13001725, 1271811.0, 1271418.0)
(1271810.0, 1271394.92133, 4.02400022, 1271701.0, 1271001.0)
(1271811.0, 1271862.02561, 1.21478552, 1271966.0, 1271811.0)
(1270800.0, 1271144.3121, 7.055, 1271473.0, 1270800.0)
(1270600.0, 1270951.96485, 1.558083, 1271614.0, 1270600.0)
(1270523.0, 1270945.47595, 0.395, 1271327.0, 1270523.0)
(1270800.0, 1270555.00639, 0.782, 1270800.0, 1270520.0)
(1270400.0, 1270370.20809, 2.696, 1270350.0, 1270140.0)
(1270030.0, 1270095.91467, 3.54000064, 1270099.0, 1270030.0)
(1268199.0, 1268758.13032, 11.657, 1269090.0, 1268199.0)
(1268199.0, 1268434.64031, 0.645, 1268843.0, 1268450.0)
(1268317.0, 1268457.2063, 3.0344, 1268772.0, 1268200.0)
(1268310.0, 1268351.57764, 3.1151, 1268310.0, 1268200.0)
(1268854.0, 1269204.41096, 5.08, 1268940.0, 1268331.0)
(1268010.0, 1268961.92993, 3.054, 1268626.0, 1268010.0)
(1267001.0, 1268904.25828, 17.1269639, 1267074.0, 1266854.0)
(1268500.0, 1269163.50924, 0.974, 1268500.0, 1268138.0)
(1268181.0, 1268846.77474, 5.10047697, 1269999.0, 1268181.0)
(1268888.0, 1268872.16486, 10.906, 1268888.0, 1268665.0)
(1268887.0, 1268887.96168, 0.835, 1268887.0, 1268443.0)
(1268500.0, 1267550.78888, 8.31, 1268887.0, 1268500.0)
(1268877.0, 1267578.82688, 16.314, 1268877.0, 1268696.0)
(1268886.0, 1268431.4658, 4.605, 1268886.0, 1268510.0)
(1268887.0, 1268720.73936, 6.451, 1268059.0, 1267459.0)
(1267353.0, 1266662.22317, 7.312, 1267388.0, 1267353.0)
(1267817.0, 1267816.38063, 0.7104, 1267817.0, 1267483.0)
(1267817.0, 1267636.37013, 1.663717, 1267803.0, 1267581.0)
(1267361.0, 1267384.09528, 1.06, 1267673.0, 1267471.0)
(1267091.0, 1267301.24138, 0.58, 1267218.0, 1267025.0)
(1267400.0, 1267301.72976, 3.77611763, 1267400.0, 1267091.0)
(1267327.0, 1266277.29556, 20.3262, 1267400.0, 1267345.0)
(1266210.0, 1266560.73042, 5.158, 1267254.0, 1266210.0)
(1267800.0, 1267646.36354, 4.92103142, 1267800.0, 1267645.0)
(1267630.0, 1267068.02323, 20.857, 1267630.0, 1267049.0)
(1267046.0, 1266938.28144, 0.835, 1267492.0, 1267046.0)
(1267000.0, 1266254.63424, 5.14, 1266802.0, 1266230.0)
(1266350.0, 1266377.81944, 0.432, 1266731.0, 1266350.0)
(1266802.0, 1266597.11362, 1.3581, 1266802.0, 1266368.0)
(1267436.0, 1268332.52548, 24.323717, 1268887.0, 1267586.0)
(1268886.0, 1268257.95155, 1.087143, 1268888.0, 1267554.0)
(1267645.0, 1267647.9282, 17.81614233, 1267645.0, 1267594.0)
(1268888.0, 1267679.25584, 20.02735767, 1268888.0, 1268235.0)
(1269416.0, 1269435.3985, 12.3019336, 1270670.0, 1269000.0)
(1269542.0, 1270645.37795, 2.25213583, 1270669.0, 1270528.0)
(1270670.0, 1270662.48092, 6.288, 1270552.0, 1270213.0)
(1270000.0, 1270061.27871, 4.624, 1270524.0, 1270000.0)
(1270569.0, 1270565.82278, 0.79, 1270569.0, 1270529.0)
(1270124.0, 1270545.90198, 7.19090047, 1270444.0, 1270124.0)
(1270434.0, 1270342.25731, 1.71, 1270434.0, 1270156.0)
(1270000.0, 1269925.88286, 13.03, 1270433.0, 1270000.0)
(1270444.0, 1270565.73979, 5.45938286, 1270500.0, 1270444.0)
(1270936.0, 1270978.67867, 11.29718299, 1271130.0, 1270936.0)
(1270387.0, 1271027.87817, 12.0, 1271170.0, 1270601.0)
(1271476.0, 1271417.39547, 17.69330833, 1271197.0, 1270554.0)
(1271126.0, 1270924.34249, 2.4150664, 1271196.0, 1271126.0)
(1271468.0, 1271350.86946, 8.2836625, 1271665.0, 1271468.0)
(1271771.0, 1271811.69015, 1.0694662, 1271835.0, 1271771.0)
(1271640.0, 1271795.85782, 11.25538045, 1271640.0, 1271618.0)
(1271900.0, 1271856.48825, 10.16030121, 1272000.0, 1271900.0)
(1272024.0, 1272040.33127, 6.81838045, 1272198.0, 1272024.0)
(1271724.0, 1271904.93501, 5.18270076, 1272000.0, 1271724.0)
(1271900.0, 1272114.56425, 5.662, 1272197.0, 1271900.0)
(1271901.0, 1272129.56124, 19.2115, 1272000.0, 1271639.0)
(1271458.0, 1272180.86574, 0.9, 1272400.0, 1271458.0)
(1271902.0, 1272348.76201, 1.7172, 1272500.0, 1271902.0)
(1272000.0, 1271685.07051, 0.373, 1272374.0, 1272028.0)
(1271568.0, 1271862.43243, 0.74, 1272400.0, 1271945.0)
(1271901.0, 1272473.34181, 9.04018674, 1271900.0, 1271686.0)
(1271500.0, 1273581.88183, 26.17949985, 1274250.0, 1273015.0)
(1272400.0, 1273927.54384, 6.019, 1273114.0, 1272700.0)
(1273000.0, 1273097.30553, 6.857, 1273000.0, 1272762.0)
(1274248.0, 1274002.21085, 12.3394, 1274248.0, 1272740.0)
(1273266.0, 1274130.90703, 9.313, 1274060.0, 1273266.0)
(1274200.0, 1273867.34356, 8.439, 1274250.0, 1274200.0)
(1271896.0, 1273045.55992, 1.5, 1274035.0, 1271851.0)
(1273777.0, 1273896.24835, 4.565238, 1274035.0, 1273777.0)
(1273777.0, 1273951.24168, 2.42953759, 1274250.0, 1273677.0)
(1273882.0, 1273850.76883, 1.08670078, 1273882.0, 1273701.0)
(1274897.0, 1274559.745, 12.82003952, 1274099.0, 1274000.0)
(1274099.0, 1274405.7281, 4.799384, 1274099.0, 1274000.0)
(1274001.0, 1274601.08487, 2.71, 1274249.0, 1274146.0)
(1274099.0, 1274278.89377, 12.8369, 1274458.0, 1274001.0)
(1274202.0, 1274972.37146, 19.8069, 1275026.0, 1274202.0)
(1275499.0, 1275432.36962, 1.093, 1275500.0, 1274724.0)
(1274554.0, 1274634.85211, 0.568, 1274585.0, 1274500.0)
(1274000.0, 1274106.91025, 3.433, 1274575.0, 1274000.0)
(1274465.0, 1274565.74102, 3.981, 1274465.0, 1274309.0)
(1275026.0, 1274163.5195, 2.41, 1275370.0, 1275027.0)
(1274574.0, 1273980.00491, 3.41609788, 1274574.0, 1274343.0)
(1273591.0, 1273543.47871, 1.24095552, 1273591.0, 1273185.0)
(1275000.0, 1275092.8708, 11.11883449, 1275000.0, 1274293.0)
(1273600.0, 1274478.12199, 0.98663176, 1275498.0, 1273650.0)
(1274499.0, 1273895.30905, 1.46478922, 1274499.0, 1273712.0)
(1274498.0, 1273697.71043, 2.321, 1274498.0, 1273842.0)
(1274235.0, 1273628.41564, 1.28199928, 1274373.0, 1273832.0)
(1273832.0, 1274639.58828, 10.2835, 1273832.0, 1273645.0)
(1274400.0, 1274350.03509, 0.57, 1274400.0, 1273890.0)
(1275600.0, 1274198.21049, 2.568059, 1275600.0, 1273890.0)
(1275599.0, 1275078.37081, 1.176516, 1275599.0, 1274431.0)
(1274060.0, 1274411.9318, 2.53365464, 1274360.0, 1274060.0)
(1274249.0, 1274318.97632, 0.645898, 1274249.0, 1274158.0)
(1274999.0, 1274214.46558, 0.624, 1274498.0, 1274002.0)
(1274872.0, 1274639.71814, 0.965, 1274789.0, 1274119.0)
(1274805.0, 1274074.81659, 4.406, 1274805.0, 1273976.0)
(1273950.0, 1273990.26588, 0.679, 1274549.0, 1273950.0)
(1274990.0, 1273627.58361, 16.09, 1274990.0, 1273235.0)
(1273581.0, 1273127.30798, 1.60063385, 1273581.0, 1273361.0)
(1273811.0, 1273927.8952, 9.55999274, 1274113.0, 1273990.0)
(1272418.0, 1273443.89332, 2.44843006, 1273000.0, 1272418.0)
(1272999.0, 1272975.02802, 2.2899666, 1272999.0, 1272694.0)
(1274000.0, 1274014.23233, 1.967, 1274325.0, 1274001.0)
(1274000.0, 1273385.29446, 2.075, 1273874.0, 1273501.0)
(1274138.0, 1273896.32353, 0.102, 1274138.0, 1274001.0)
(1273651.0, 1273980.41176, 0.051, 1273999.0, 1273651.0)
(1274325.0, 1273595.09868, 3.28698772, 1273500.0, 1273012.0)
(1273439.0, 1273393.39848, 0.28250294, 1273439.0, 1273012.0)
(1274138.0, 1274026.83213, 0.488637, 1273382.0, 1273122.0)
(1274322.0, 1274695.51268, 5.11, 1274177.0, 1273824.0)
(1274028.0, 1273823.98345, 5.28998448, 1274028.0, 1273825.0)
(1274171.0, 1274299.26829, 0.205, 1274176.0, 1273950.0)
(1274990.0, 1274905.56468, 13.81760334, 1274896.0, 1273970.0)
(1274987.0, 1274994.0886, 9.255, 1274863.0, 1274211.0)
(1275000.0, 1274976.525, 3.4, 1275000.0, 1274986.0)
(1275600.0, 1275177.28623, 7.82615593, 1275600.0, 1275482.0)
(1275115.0, 1274988.04615, 9.14463614, 1275115.0, 1275110.0)
(1275565.0, 1275791.16035, 21.51881206, 1275565.0, 1275400.0)
(1276000.0, 1275682.76147, 4.9090898, 1276691.0, 1276000.0)
(1276321.0, 1276636.98079, 12.43499984, 1276995.0, 1276709.0)
(1276150.0, 1276696.87652, 4.69489427, 1276500.0, 1276150.0)
(1276522.0, 1276493.12821, 7.28560016, 1276522.0, 1276310.0)
(1276493.0, 1276435.76721, 1.56799938, 1276493.0, 1276400.0)
(1276400.0, 1276448.21079, 3.25030126, 1276523.0, 1276400.0)
(1276553.0, 1276569.62703, 2.6906568, 1276689.0, 1276553.0)
(1276523.0, 1276566.45681, 3.82, 1276689.0, 1276524.0)
(1276689.0, 1276659.63984, 0.66941191, 1276689.0, 1276545.0)
(1276522.0, 1276714.1844, 5.295555, 1276592.0, 1276522.0)
(1276523.0, 1276861.87554, 1.022948, 1276899.0, 1276523.0)
(1276699.0, 1276699.01434, 0.69757, 1276898.0, 1276699.0)
(1276699.0, 1276699.0, 0.9, 1276870.0, 1276699.0)
(1276599.0, 1276501.36174, 2.171, 1276599.0, 1276000.0)
(1276990.0, 1276874.56499, 6.91, 1276990.0, 1276000.0)
(1275998.0, 1276031.37953, 2.90105148, 1275998.0, 1275996.0)
(1276987.0, 1276337.73034, 0.585, 1276987.0, 1276453.0)
(1276869.0, 1276724.45868, 0.59782835, 1276869.0, 1276336.0)
(1276900.0, 1276456.68493, 0.73, 1276900.0, 1276637.0)
(1276863.0, 1276939.57926, 1.022, 1276863.0, 1276664.0)
(1276863.0, 1276844.9109, 0.02199978, 1276863.0, 1276665.0)
(1276002.0, 1276363.45179, 1.70333073, 1276600.0, 1276002.0)
(1276600.0, 1275961.2547, 1.17, 1276387.0, 1275710.0)
(1275710.0, 1275865.37005, 0.581, 1276123.0, 1275710.0)
(1276001.0, 1275998.84834, 15.30929976, 1276122.0, 1276001.0)
(1275309.0, 1275268.49224, 19.36731681, 1275362.0, 1275309.0)
(1274107.0, 1274671.36213, 7.49526047, 1275262.0, 1274108.0)
(1274500.0, 1273759.25675, 10.939, 1275140.0, 1273590.0)
(1273592.0, 1274254.67169, 2.48824077, 1274041.0, 1273592.0)
(1274257.0, 1273805.73053, 1.41468, 1274257.0, 1273654.0)
(1274354.0, 1273874.6026, 14.33704073, 1274390.0, 1274354.0)
(1275132.0, 1274369.9187, 2.578588, 1275132.0, 1274354.0)
(1274500.0, 1273759.83999, 3.484865, 1273931.0, 1273592.0)
(1274100.0, 1273627.69302, 4.214884, 1274370.0, 1274100.0)
(1273845.0, 1273601.57142, 10.75, 1273845.0, 1273652.0)
(1273500.0, 1273102.56003, 5.36, 1273500.0, 1273141.0)
(1273312.0, 1273139.37634, 10.255, 1273185.0, 1273090.0)
(1273158.0, 1273092.56895, 6.783, 1273158.0, 1273090.0)
(1273300.0, 1273280.19256, 3.101, 1273300.0, 1273091.0)
(1273150.0, 1273122.81194, 2.590073, 1273295.0, 1273150.0)
(1273117.0, 1273131.64409, 0.753, 1273251.0, 1273117.0)
(1273251.0, 1273250.89091, 0.55, 1273250.0, 1273014.0)
(1272332.0, 1272532.22032, 29.8518, 1272509.0, 1272332.0)
(1272755.0, 1272389.5735, 0.71743839, 1272755.0, 1272333.0)
(1272332.0, 1272333.26672, 7.6447, 1272703.0, 1272332.0)
(1272332.0, 1272416.96188, 2.05526161, 1272518.0, 1272332.0)
(1272332.0, 1272332.08873, 5.03071448, 1272513.0, 1272332.0)
(1272332.0, 1272332.04269, 4.59132438, 1272252.0, 1272131.0)
(1272032.0, 1272167.28536, 0.403, 1272216.0, 1272032.0)
(1272397.0, 1272231.04171, 0.148935, 1272397.0, 1272012.0)
(1272971.0, 1272047.8321, 4.705372, 1272971.0, 1271890.0)
(1272019.0, 1272006.00881, 0.648188, 1272019.0, 1272008.0)
(1272019.0, 1272041.5547, 0.93502818, 1272211.0, 1272009.0)
(1272757.0, 1272262.46953, 0.51422, 1272757.0, 1272120.0)
(1273604.0, 1273276.49664, 13.763394, 1273604.0, 1273268.0)
(1272801.0, 1273898.29024, 0.95951647, 1273500.0, 1272801.0)
